user_id,predict
5794,121.79671549294933
5799,0.0
5800,2.04165143597133
5802,0.0
5810,166.62964656563003
5812,23.36884765721961
5816,0.0
5820,53.65604185419837
5825,14.5629124710438
5832,81.0405606960643
5835,0.0
5837,0.0
5845,165.391332416812
5846,0.0
5847,42.1925797411907
5848,12.1594090886999
5849,0.0
5854,0.0
5856,313.1279215029261
5867,11.461513094594
5868,0.0
5880,0.0
5882,424.90939274446305
5884,0.0
5892,193.6536569766812
5897,2.13290539504359
5905,29.54079495349001
5906,85.74038985382803
5907,3.0193753068142
5913,0.0
5916,0.0
5917,0.0
5918,48.2145338514122
5919,85.49324094148416
5920,11.01197927881545
5924,14.2532466907753
5930,0.0
5932,376.7228808330654
5933,0.0
5938,0.0
5939,4.7383507706312
5947,0.0
5948,24.1725550544678
5949,174.9844029002459
5951,5.4528490008127
5952,0.0
5954,0.0
5955,1.8198876822514
5957,0.0
5961,0.0
5962,0.0
5964,197.58816649389343
5971,18.0275249758076
5974,805.3928962841247
5977,0.0
5978,50.89745856291104
5980,0.0
5985,0.0
5986,0.0
5997,0.0
5999,0.0
6006,16.0979590974324
6011,0.0
6014,0.0
6017,39.88536815075159
6021,0.0
6025,0.323230664179246
6036,0.0
6037,80.2316148495965
6039,0.0
6042,0.0
6046,0.0
6050,122.73713374468201
6052,82.45641301315828
6056,0.0
6057,24.22754028392035
6060,29.46426358499789
6062,13.482412479566
6064,29.5245491631483
6065,15.39726162530655
6066,0.0
6076,260.4424326444797
6077,0.0
6078,0.0
6083,0.0
6085,6.87805995603709
6087,0.0
6090,106.29607393189079
6096,31.5445957561742
6105,0.0
6110,0.0
6111,72.81036721158632
6119,0.0
6122,305.9479064390619
6123,0.0
6124,88.3903127675645
6126,32.423388634569505
6127,13.47870543397388
6137,0.0
6140,45.45678472513335
6144,242.0690554042075
6147,5.71984581281369
6148,56.0497672651306
6149,4.53690484132847
6151,7.85856031120381
6152,67.4227817183317
6160,0.0
6162,174.979091091676
6170,40.92075686810339
6176,0.0
6180,0.0
6183,0.0
6193,0.0
6205,391.0730047414925
6213,0.0
6214,0.0
6216,0.0
6217,139.76732816930212
6218,49.2642634968021
6219,27.452973688014424
6225,148.43544092699682
6228,0.0
6229,330.9889252898178
6233,0.0
6234,67.14265283146145
6237,60.7909159933848
6238,0.0
6242,0.0
6245,0.0
6246,76.933772480978
6250,73.40635469250195
6253,4.97617034076444
6260,12.6317248522796
6261,0.0
6267,0.0
6271,64.70796405235349
6274,5.77298722538607
6275,122.548007251876
6276,8.90584483016034
6281,0.0
6284,203.9586607894554
6291,0.0
6292,10.0375780495076
6302,133.20931487454362
6307,41.9435216569063
6311,0.0
6318,62.4996038745632
6321,104.4022628672852
6330,0.0
6331,153.6697861132385
6334,0.0
6339,0.0
6341,0.0
6344,0.0
6348,15.8948049151046
6350,0.0
6354,0.0
6360,0.0
6361,145.8010428626006
6363,0.0
6364,71.7231779528838
6366,0.0
6368,0.0
6380,298.8251772666697
6382,0.0
6398,0.0
6400,5.85020333932978
6404,5489.462932378933
6414,103.23025145842054
6416,0.0
6420,5.8385268124775
6423,0.0
6425,430.5383770540256
6430,63.3833985145857
6431,145.292644994002
6436,7.565967337379139
6442,0.0
6446,44.19013033133853
6454,115.68786101130897
6455,0.0
6457,304.5655425140086
6459,0.0
6463,7.25666719349311
6468,0.0
6471,7.58752436236148
6472,0.0
6486,0.0
6491,0.0
6493,40.0792117284789
6502,158.66685986479814
6513,363.3223454782292
6519,0.0
6523,207.4081530971999
6527,155.461927889228
6537,0.0
6540,224.005122670691
6541,0.0
6542,0.0
6543,0.0
6546,0.0
6549,223.6894058318297
6552,65.37202649793508
6559,8.93865971246272
6563,0.0
6566,65.9207955342223
6567,43.4786799523809
6568,2049.98646704256
6569,28.0597012463678
6570,0.0
6574,0.0
6577,733.2988037926577
6579,0.0
6585,53.568289567644996
6586,382.7248047962304
6588,0.0
6591,0.0
6599,0.0
6600,0.0
6603,0.0
6613,223.68877969133837
6618,0.0
6621,56.78163185434617
6625,19.0358697814309
6627,0.0
6634,125.99832205635026
6645,19.1402390026185
6646,0.0
6650,0.0
6652,0.0
6654,0.0
6656,30.561590166800002
6657,148.90037150636897
6659,277.706731264562
6663,1233.7323503245277
6664,6.30041673188118
6675,349.4719712326161
6676,7.96722713770795
6682,0.0
6685,0.0
6686,0.0
6687,11.436730947527689
6689,0.0
6690,0.0
6693,0.0
6695,0.0
6698,15.7248405526846
6704,61.7835678227892
6706,82.3837116693302
6709,0.0
6713,19.1951590812408
6717,0.0
6719,67.4202923331155
6732,120.54590318134447
6737,0.0
6740,0.0
6746,20.13197667120373
6751,214.72395637782708
6753,32.9203176187774
6755,2213.201595208856
6757,0.0
6758,0.0
6761,0.0
6764,0.0
6778,0.0
6781,51.6587205509311
6783,14.88452250926361
6788,46.96415644467829
6792,0.16535956403562
6793,0.0
6798,209.69865616116994
6805,0.0
6811,0.0
6815,37.9116620658195
6816,197.7129308081659
6817,765.2649139968955
6824,74.6090085548397
6825,9.84103889971699
6828,20.19810260465067
6831,0.0
6832,0.0
6838,20.72436352236882
6840,0.0
6846,882.7311917354982
6848,10.9535117852769
6850,0.0
6851,0.0
6852,0.0
6855,0.0
6863,0.0
6865,0.0
6866,0.0
6867,66.9444967798306
6873,0.0
6876,0.0
6877,66.8370460476276
6884,0.0
6885,201.6664753458486
6891,102.8433750250772
6892,84.0710839782659
6900,0.0
6905,941.0759502250768
6909,11.838679285443
6911,9.12750046882118
6913,71.55952169218746
6915,0.0
6918,304.48779022330814
6920,33.643762003164866
6929,67.73013587666179
6930,23.0475015169481
6932,21.6719913700548
6938,0.0
6945,48.85402665594833
6948,3.3720987289494
6951,0.0
6952,326.7142926880298
6954,7.84751636621515
6955,19.5755666183627
6958,7.19642781778511
6964,186.6441429549491
6968,17.0468206134989
6972,661.6254697472386
6974,175.07163813011
6981,0.0
6982,0.0
6984,15.2587596074759
6986,24.11827411493552
6991,0.0
6995,0.0
6998,19.01805305339346
6999,12.5546319656379
7011,0.0
7015,122.04388284029834
7021,0.0
7024,76.1643294160529
7026,44.3742994748236
7030,73.06732102858196
7034,0.0
7035,17.83454265858047
7040,204.4507687860264
7042,0.0
7043,82.4686472404617
7046,36.7573979190193
7051,34.23448315701647
7053,0.0
7055,0.0
7056,27.6530146693647
7059,89.46532177946281
7065,0.0
7072,0.0
7075,89.1107752791316
7080,0.0
7084,363.59030547035115
7090,39.17925395529069
7103,327.9714276133316
7106,126.59983812156891
7109,7.71361818952933
7110,0.0
7113,0.0
7124,34.10885579424006
7125,95.45315339675136
7128,28.3356412399801
7129,0.0
7137,225.1133595060083
7139,0.0
7143,0.0
7151,0.0
7152,58.50428391217129
7153,5.13930980647936
7158,8.84463254777358
7164,0.0
7187,19.1034747154768
7190,0.0
7193,42.56094305709663
7197,20.16246238166346
7199,0.0
7204,0.0
7205,0.0
7210,11.4740351432593
7215,0.0
7225,540.99627074351
7227,17.4901486125078
7232,0.0
7238,0.0
7251,0.0
7256,50.7558457245149
7258,21.2715356714751
7263,0.0
7267,0.0
7269,18.79905507621045
7271,0.0
7274,0.0
7287,179.6114154542064
7291,5.33877478965644
7295,0.0
7296,184.65268248642388
7299,47.2826446436097
7300,238.66373967224197
7301,22.291521911956302
7312,390.35824584093757
7316,0.0
7322,0.0
7329,66.600316547207
7330,14.8943031985921
7333,0.0
7337,0.0
7341,206.4785206728445
7346,0.0
7350,0.0
7354,0.0
7356,0.0
7362,0.0
7363,0.0
7365,0.0
7367,0.0
7370,0.0
7373,0.0
7380,0.0
7385,0.0337238528828545
7393,98.81026451477288
7396,203.39904740471152
7398,8.61630959120287
7402,0.0
7404,4.88143582054969
7408,30.4651596272937
7409,0.0
7410,0.0
7411,0.0
7414,0.0
7418,0.0
7420,60.7262544682016
7427,0.0
7430,16.5181468608672
7434,33.5315774953281
7437,0.0
7440,78.5352285575626
7442,91.15925716401264
7443,28.1019465247216
7444,141.0271084586515
7446,21.9327749881951
7447,0.0
7449,77.28908986981445
7451,87.15203245912005
7452,0.0
7454,0.0
7455,0.0
7457,0.0
7459,33.5179177639129
7468,0.0
7473,8.90958562179391
7474,16.03906023360939
7476,0.0
7485,10.37219707897791
7487,0.0
7491,199.67940999626708
7497,0.0
7501,103.2275744999305
7502,0.0
7512,13.08694711080952
7515,134.7654929347372
7519,0.0
7521,0.0
7523,285.80112054493515
7525,0.0
7537,0.0
7539,0.0
7541,59.9098852089804
7545,0.0
7556,0.0
7562,4.85311215189279
7569,38.58116575917578
7570,0.0
7571,516.3869518425815
7574,86.61920298830039
7584,0.0
7589,148.48214678387887
7592,0.0
7594,0.0
7595,0.0
7601,249.2656647090731
7608,6.69144546755545
7613,0.0
7618,134.89020294420249
7620,29.3360171418185
7625,32.59999691983127
7634,0.0
7638,8.84041538145451
7644,306.5358400215291
7647,5.52310200980227
7648,154.88538457130736
7654,54.93664894416461
7668,215.73878609748638
7669,103.570065925779
7671,0.0
7673,30.77513940189259
7685,500.6897443333499
7687,315.7814878302799
7689,0.0
7699,47.40573214390615
7702,25.4506756826516
7708,24.7737780253308
7716,0.0
7718,52.79781497086561
7719,166.75711508936095
7721,0.0
7724,0.0
7741,0.0
7742,0.0
7745,93.1382853174137
7746,0.0
7747,25.7053111395575
7749,0.0
7751,0.0
7765,0.0
7766,5.30586678231681
7769,54.4808752361633
7771,93.2684873429653
7776,323.2755375330258
7777,1533.2699711502487
7778,0.0
7779,0.0
7781,17.89656636977671
7782,0.0
7784,0.0
7790,129.64373957233417
7795,20.1871897908958
7802,0.0
7810,22.613028500138032
7812,0.0
7816,332.27575039370964
7820,36.2998098334142
7823,880.837816512617
7824,0.0
7826,3.19503884674675
7828,0.0
7829,294.62107193184823
7837,924.2625332307587
7842,118.73556898062151
7843,0.0
7846,0.0
7847,0.0
7850,324.0289744590897
7853,747.2682112404457
7857,160.90515121250326
7859,0.0
7867,0.0
7868,0.0
7872,23.2884323847606
7881,0.0
7887,126.445079203889
7895,12.6918484633852
7902,48.717853173774
7908,0.0
7916,30.3318041948251
7917,10.9008312680224
7919,7.64937993695273
7922,0.0
7923,0.0
7926,37.1978876086888
7930,8.24777051417999
7937,274.1409425073573
7942,9.99673560065311
7946,7.3344224635363
7950,274.27247113883027
7951,0.0
7958,0.0
7964,0.0
7973,0.0
7976,0.0
7983,779.103037543593
7985,220.33338711443577
7987,221.927920438941
7988,0.0
7992,0.0
8003,0.0
8011,0.0
8012,7.00057693927995
8014,30.7278461430449
8016,26.31730031066654
8027,0.0
8029,333.0225205969264
8033,0.0
8034,0.0
8042,0.0
8045,149.5084663202607
8047,110.23078066809393
8048,58.022922195339405
8052,26.3161823434037
8054,30.0536890134544
8055,638.9406048699311
8077,57.537552558461286
8078,0.0
8094,0.0
8100,0.0
8104,4.02948430247302
8117,287.5994445422616
8122,37.4056307148355
8125,0.0
8126,3.59173175803453
8127,0.0
8129,8.15807221718166
8131,233.16451375393572
8134,0.0
8135,0.0
8138,0.0
8140,52.93732230234319
8149,637.8452840915058
8150,0.0
8153,249.764911288084
8154,427.810349589488
8160,0.0
8168,20.7313083919571
8170,0.0
8172,49.2051471832387
8176,266.2157791543201
8180,70.70411732652036
8184,268.4350085268194
8185,19.257456020078
8187,0.0
8191,135.4507110914374
8192,0.0
8195,503.5509897752513
8197,29.62042025421834
8207,34.82092296202263
8209,0.0
8213,12.7781844642475
8216,0.0
8217,35.149600794053
8219,103.88286072341612
8221,0.0
8233,0.0
8236,0.0
8237,0.0
8238,0.0
8243,0.0
8249,150.7361640960621
8259,271.4122189018033
8261,41.1468210063635
8262,0.0
8265,1005.9384367245066
8270,0.0
8271,148.03412836289084
8273,57.161625825751074
8279,0.0
8280,22.10610575750235
8281,0.0
8282,0.0
8283,0.0
8301,255.5329884250534
8306,147.15049336871994
8320,469.1334153070214
8323,58.6360032760883
8331,0.0
8332,0.0
8334,21.7642383559495
8343,1099.4185516085024
8350,0.0
8351,0.0
8357,0.0
8360,190.28588788622045
8365,0.0
8367,11.81262363681848
8380,4.04173920279279
8381,0.0
8382,0.0
8387,0.0
8392,0.0
8399,397.4465984817336
8400,0.0
8401,136.8205244254001
8403,36.5372180289001
8406,33.440091534337824
8409,0.0
8415,13.9852803100515
8418,0.0
8431,0.0
8432,0.0
8437,52.3597985837284
8438,0.0
8440,274.9108831074948
8446,78.5879762811481
8448,2.39206967212505
8451,0.0
8454,0.0
8457,0.0
8460,0.0
8461,20.58535165477534
8468,105.96346221144789
8476,15.5866464484869
8478,14.70780157643147
8482,66.8481686743971
8487,0.0
8488,0.0
8489,115.06021762537769
8490,22.7339260380126
8491,0.0
8492,0.0
8496,37.5782422963097
8500,0.0
8509,0.0
8517,139.273354264792
8522,392.9659214918462
8528,41.0522513032114
8535,19.29799540157328
8536,211.6094683979139
8542,13.6492647202106
8549,127.90448975856765
8550,10.5954798661019
8555,0.0
8556,488.4142711036808
8557,0.0
8559,5.99643707908452
8571,78.8404016938091
8573,733.096049955456
8574,0.0
8581,0.0
8585,8.24417605612458
8586,0.0
8587,0.0
8588,0.0
8595,65.0250069010129
8597,0.0
8601,0.0
8602,13.80973153548697
8603,132.7138784471349
8604,207.1933931829622
8606,0.0
8609,8.04500117642636
8612,0.0
8613,0.0
8616,58.48005019000447
8617,0.0
8618,5.38184443864104
8637,153.20800033184963
8639,28.98448841724268
8640,0.0
8641,160.65608587303973
8642,0.0
8646,0.0
8647,0.0
8650,481.9150782487577
8652,0.0
8653,0.0
8655,82.0917359438916
8657,80.656544768079
8658,41.776187528404
8663,0.0
8666,0.0
8676,53.141291341401654
8678,488.26750648429083
8679,0.0
8681,6.21128339451084
8683,151.1565961315251
8686,0.0
8688,0.0
8694,0.0
8695,121.69036587978928
8699,17.12628193240593
8700,0.0
8704,251.128954027994
8708,161.0969619255121
8709,124.58446664973417
8714,44.447824055129296
8715,61.3602559720475
8721,0.0
8726,0.0
8729,29.47816009065435
8731,36.7412487170031
8733,5.98836779797035
8746,31.3136639628573
8752,0.0
8757,99.7782214785847
8759,0.0
8761,0.0
8762,13.8700018038563
8765,0.0
8766,0.0
8782,12.1442946675999
8783,16.3476336487513
8785,133.64621279548192
8786,0.0
8788,755.6132590119362
8790,0.0
8795,0.0
8796,0.0
8800,21.1381643021221
8814,0.0
8815,0.0
8816,25.375121216794703
8817,1248.1006366067052
8821,0.0
8824,0.0
8828,180.61543341407315
8830,0.0
8831,163.45881720260925
8834,0.0
8837,0.0
8840,437.9407164939303
8845,13.72998309796495
8846,0.0
8851,0.0
8852,0.0
8854,535.3377452306186
8859,21.84123002951368
8860,304.4750831457877
8861,0.0
8863,0.0
8865,66.99937956928909
8867,4.07104688972612
8870,0.0
8875,0.0
8878,25.2809873347329
8880,0.0
8881,118.4285544156924
8886,0.0
8891,0.0
8915,16.9718201878518
8916,0.0
8920,71.5506527536486
8926,0.0
8938,570.6101566699366
8942,13.71825009329201
8947,0.0
8954,25.22662467168488
8958,0.0
8965,0.0
8968,14.8969595741243
8980,0.0
8981,161.30980127086033
8988,22.81808350154033
8990,0.0
8991,1097.5046925508416
8999,0.0
9004,0.0
9008,0.0
9010,0.0
9019,365.6470387415049
9020,23.5337891809862
9023,72.4558002707239
9024,0.0
9027,31.49776616412403
9031,114.35298687676297
9033,55.32780803096299
9035,31.845914588034
9036,0.0
9037,75.6886276867874
9040,166.84401885946062
9046,7.05422693868285
9050,200.84144299983953
9053,39.6940117143626
9058,0.0
9063,0.0
9065,0.0
9069,0.0
9072,8.90533402587243
9078,0.0
9084,53.6029518864081
9087,0.0
9088,0.0
9093,107.348405320246
9096,0.0
9098,11.6620838224312
9100,32.3470801433866
9102,0.0
9109,0.0
9110,0.0
9111,12.0490762969943
9112,0.0
9116,0.0
9118,97.9487803782101
9119,0.0
9120,29.9241195630919
9121,41.8187750480328
9125,365.523030156281
9126,19.90850635532541
9129,0.0
9134,128.062778423214
9137,0.0
9138,0.0
9139,40.544151664864
9155,0.0
9162,385.7721776286142
9168,0.0
9172,0.0
9174,369.96411121384097
9176,0.0
9179,0.0
9185,69.6404749890972
9191,134.5159477623805
9198,17.6642194105284
9208,400.8244154989496
9222,97.30267948020577
9231,0.0
9248,0.0
9257,0.0
9266,0.0
9272,0.0
9277,0.0
9279,161.568520258875
9283,47.4466580628435
9285,749.1912306269444
9286,139.8394143434833
9288,92.18039876458981
9299,51.1118451117406
9300,0.0
9303,270.700336966634
9307,35.8272125444905
9322,143.83423740899693
9326,0.0
9327,35.43084472472884
9328,16.5020198888604
9330,28.5431520941086
9333,0.0
9335,93.0592826401574
9337,0.0
9344,0.0
9345,0.0
9346,59.6686125728794
9349,1.67019943144559
9350,0.0
9352,74.23840905002339
9355,0.0
9359,0.0
9368,0.0
9372,20.9048701270757
9376,28.222471250877
9378,125.87338649012423
9382,411.691140404884
9385,498.37857907449995
9386,0.0
9393,29.02782130944369
9395,0.0
9396,19.3947452885284
9399,0.0
9406,235.0945103122953
9410,73.9007783159613
9411,0.0
9416,90.59878336152136
9419,13.0453241354198
9430,0.0
9439,0.0
9441,0.0
9442,221.47374060732483
9445,0.0
9449,0.0
9462,127.2140478906242
9463,22.196272795330238
9476,0.0
9477,7.65749452178636
9478,0.0
9479,0.0
9480,59.88855415827997
9484,97.14724642066511
9488,7.13526238832471
9489,35.046075938366
9502,172.5660778854477
9503,0.0
9505,0.0
9514,188.094203612539
9523,3.37305764884451
9524,22.1094140141011
9529,55.449199645333955
9538,0.0
9542,0.0
9543,0.0
9544,190.12548626387465
9548,174.2933559789014
9551,28.2503016327392
9552,74.30380918405238
9553,0.0
9561,0.0
9572,0.0
9574,0.0
9579,697.1074592703029
9580,147.7095129952329
9586,415.1382400875469
9588,82.28398019952976
9593,73.90310018507765
9595,0.0
9596,7.58561387709745
9600,0.0
9604,60.024430327218006
9623,13.909326319916
9628,148.517392613153
9634,0.0
9644,3.97855494747638
9645,477.84720229288223
9651,0.0
9653,0.0
9654,0.0
9656,19.44850146205156
9657,109.32238112300118
9659,15.32678915753317
9660,43.78684782300685
9663,0.0
9665,95.3765846369585
9666,72.69983711045651
9675,0.0
9685,0.0
9689,296.8077146203089
9697,0.0
9699,0.0
9701,0.0
9709,12.1107234662142
9718,0.0
9719,74.3890789883369
9724,0.0
9734,141.6419698986358
9735,464.0051223597866
9736,13.1356332726771
9737,0.0
9738,0.0
9749,45.747600762362
9750,61.5973650431694
9759,7.05672859656793
9761,0.0
9763,0.0
9764,9.48057319520735
9770,10.83523790095763
9772,0.0
9773,0.0
9782,0.0
9783,6.90204796483065
9784,0.0
9785,0.0
9790,0.0
9791,91.03711407012409
9792,233.20021910175694
9793,0.0
9800,56.15523588336044
9804,0.0
9808,0.0
9810,0.0
9816,7.76264478303167
9817,0.0
9821,0.0
9826,0.0
9828,127.85474805905311
9830,0.0
9831,581.5934480295628
9832,26.80191448336797
9833,1310.1921337155716
9839,18.1246628434017
9842,119.4018801838277
9844,51.40515234268112
9845,0.0
9846,71.04477945906761
9853,52.83611338791635
9861,76.6679706959498
9864,159.83726162361512
9868,0.0
9869,0.0
9872,0.0
9873,47.36794937339954
9876,282.7912796745236
9884,15.6878743213299
9888,0.0
9890,0.0
9894,6.5684779123825
9895,0.0
9898,48.222404669601
9904,226.437097066289
9906,0.0
9907,0.0
9912,0.0
9915,0.0
9917,96.5477165159622
9923,32.9793750460915
9935,8.09521362642787
9936,169.32884321533305
9952,10.0867252496534
9955,134.66474270890106
9965,0.0
9973,30.2307965125331
9975,0.0
9979,109.8269396583526
9983,84.38803193877585
9984,0.0
9987,0.0
9990,0.0
9996,69.4695628369813
9997,12.3669051005038
10001,91.14815994404671
10012,0.0
10014,779.3151797364326
10015,0.0
10018,0.0
10022,0.0
10031,121.3042730469901
10041,163.19848434508486
10045,76.7965743597243
10048,0.0
10049,19.1472075690395
10051,0.0
10054,0.0
10055,34.966638447017
10058,0.0
10060,15.9997546019357
10061,46.875723731031
10066,0.0
10067,20.7495693673908
10072,7.12964293750273
10074,0.0
10076,240.8512292361298
10083,0.0
10089,17.21089690265832
10093,0.0
10097,0.0
10104,0.0
10105,14.8032421540712
10107,38.6361770441354
10111,0.0
10117,0.0
10118,0.0
10119,136.66847168924394
10125,14.6407367026195
10127,0.0
10130,0.0
10131,31.8086720656844
10135,31.2068946461187
10136,0.0
10137,0.0
10139,0.0
10140,0.0
10142,0.0
10144,12.6208999291664
10156,0.0
10158,0.0
10159,138.1888988575532
10165,48.8863889937723
10174,0.0
10175,19.95212854143047
10179,24.36401491347637
10181,95.7891555467922
10182,2.73877694541992
10184,0.0
10187,19.733759030785
10193,0.0
10196,0.0
10207,0.0
10210,177.9520676080349
10211,283.1215129239368
10217,0.0
10220,4.29344517376248
10224,0.0
10230,0.0
10234,68.4392330986171
10244,361.1409798261001
10245,111.2024333289361
10247,125.68409948194217
10256,0.0
10264,0.0
10265,0.0
10266,40.92363333516537
10268,25.1557510201364
10269,0.0
10275,0.0
10291,132.0597330821988
10294,0.0
10297,0.0
10299,169.7042188036594
10303,7.99412626947549
10304,0.0
10309,0.0
10310,20.9063075628866
10315,0.0
10320,207.64306418713358
10321,8.32477537376398
10329,18.362112428285172
10336,0.0
10339,0.0
10343,17.1753342931022
10353,5432.434499496088
10362,21.5847425575786
10364,234.13726966683996
10368,0.0
10369,0.0
10377,0.0
10379,12.9121747040112
10381,0.0
10393,88.05570276468828
10398,0.0
10399,0.0
10404,0.0
10407,64.90267041876739
10413,102.13394530642235
10420,0.0
10421,6.00139328677533
10423,24.64273784061494
